root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 95,7996357797504
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 156,280619028294
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 116,956052384186
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 214,179264218501
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 76,5812505892962
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 41,8839268973944
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 170,391934256001
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 174,939756436188
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 22,4703601272495
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 188,174180472058
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 26,4917185225887
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 38,6638831604802
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 54,3673391730363
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 156,78220485087
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 165,101891936031
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 101,952805023871
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 47,8143887865584
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 97,4099084854308
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 38,1649065728784
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 139,826210733651
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 18,7987387306478
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 68,3377446479476
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 3,93833659380873
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 22,5074117468211
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 85,3617884087795
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 148,353327395967
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0,717182598311624
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 46,2826711737541
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 81,4181218455927
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 25,9151782325766
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 51,6322910076721
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, -2,99239638177841
0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 132,027299976019
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -7,42467370250151
0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 25,8572000824978
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, -1,66937000992822
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, -2,79919484441691
0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 189,098399010415
