root, 294,271772390826
Base, -5,53330543188234
Persistence, 345,954829746226
IO, 9614,8218049744
OldIO, 6972,69662764484
NewIO, -12,2508921895443
NIOBase, -2,81612333510971
NIOType, 0,0629089258104614
ChunkedNIO, -36,8107860870627
SingleWriteNIO, 712,498474723126
DirectNIO, -2,84860398938669
LogSize, 2102,59445465867
S100MiB, 4050,69815752112
S1MiB, 3351,10133519652
Checksum, -33,2874407115753
BTreeFeatures, 2349,12301767417
INCompressor, 874,553433708443
IEvictor, 787,50189032876
Evictor, 3330,08740345767
Critical_Eviction, 7975,84796206137
Verifier, -22,1697537110338
ITracing, 8039,05097394129
Tracing, 5870,53516079528
TracingLevel, 8766,39187121902
Severe, 6420,08227246953
Finest, 8251,93519404664
Statistics, 1922,21543480688
