root, 424,568374944205
Base, -5,03596665498702
Persistence, -7,15710672614929
IO, 9818,91209052863
OldIO, 6604,6996086757
NewIO, -11,8507360606401
NIOBase, -17,7581271051198
NIOType, 717,276360937336
ChunkedNIO, 10,6726470544946
SingleWriteNIO, 2,05714319798382
DirectNIO, -2,94189541279888
LogSize, 3101,37523784742
S100MiB, 3853,42952104095
S1MiB, 3284,27072238235
Checksum, -28,3262272771523
BTreeFeatures, 2981,58606087483
INCompressor, 872,253603083501
IEvictor, 632,755400302305
Evictor, 3596,45298328772
Critical_Eviction, 8683,95017976031
Verifier, -4,31078378053323
ITracing, 6237,72308082855
Tracing, 9768,53905287606
TracingLevel, 8814,81724009364
Severe, 6042,63067578611
Finest, 8625,1103750932
Statistics, 2410,52726790904
