root, 423,138563107206
Base, -33,2641339734114
Persistence, 165,763453110305
IO, 6765,69567185671
OldIO, 6782,00009136471
NewIO, -18,2853258985541
NIOBase, -3,38691085082181
NIOType, 1299,94716796826
ChunkedNIO, -6,77763670512472
SingleWriteNIO, 0,707665850472335
DirectNIO, -2,95824731265456
LogSize, 3605,16591584108
S100MiB, 3897,75671801164
S1MiB, 3200,44959058436
Checksum, 26,6198455223169
BTreeFeatures, 2917,46785083209
INCompressor, 658,145435337912
IEvictor, 969,830874590663
Evictor, 3229,98766486025
Critical_Eviction, 9444,35313183261
Verifier, -15,3950984645652
ITracing, 7815,05061036677
Tracing, 9518,50432153092
TracingLevel, 7652,09806862399
Severe, 6094,88685745889
Finest, 8254,49845985093
Statistics, 2304,7633983166
