root, 411,933413775396
Base, -5,15407273930138
Persistence, -16,7488115889242
IO, 9154,36327874673
OldIO, 7434,09244746223
NewIO, -14,8932156263799
NIOBase, -3,56004305362601
NIOType, 187,151001469198
ChunkedNIO, 158,575838544962
SingleWriteNIO, 2,05985576684923
DirectNIO, -3,00179924305258
LogSize, 706,98901889955
S100MiB, 3844,96970578027
S1MiB, 3371,06700775737
Checksum, 2,30191352501626
BTreeFeatures, 8846,0148207116
INCompressor, 791,993827426415
IEvictor, 1006,00527868059
Evictor, 4504,97487047544
Critical_Eviction, 2771,43570131514
Verifier, -7,17089892825429
ITracing, 8295,24433077719
Tracing, 9830,29622531196
TracingLevel, 8568,56035036149
Severe, 5955,95273082028
Finest, 8602,01092829348
Statistics, 1566,82822709532
