root, 423,085465608111
Base, -35,8243750617926
Persistence, -26,5789190681569
IO, 6765,2951415157
OldIO, 6835,1625940265
NewIO, -12,6463647166335
NIOBase, -2,7870501214219
NIOType, -24,5991560389697
ChunkedNIO, -25,4042700874421
SingleWriteNIO, 0,785634723581396
DirectNIO, -3,18132266651672
LogSize, 3540,41770291007
S100MiB, 3671,86720836142
S1MiB, 3419,5655670625
Checksum, 15,6835482304911
BTreeFeatures, 8809,26637258767
INCompressor, 688,653928703265
IEvictor, 987,45972418548
Evictor, 4693,91269793934
Critical_Eviction, 4192,82419198241
Verifier, -14,5598215651708
ITracing, 8034,73654401295
Tracing, 5923,89251705346
TracingLevel, 7717,09828381459
Severe, 6058,59618564012
Finest, 8274,58228494662
Statistics, 2327,41624163694
