root, 423,085465608111
Base, -35,8243750617926
Persistence, -26,5789190681569
IO, 6705,60990830433
OldIO, 7237,88018969614
NewIO, -12,6463647166335
NIOBase, -2,7870501214219
NIOType, -24,5991560389697
ChunkedNIO, -25,3211369748612
SingleWriteNIO, 0,785634723581396
DirectNIO, -3,18132266651672
LogSize, 1971,64416199528
S100MiB, 3846,56230804985
S1MiB, 3422,0412046278
Checksum, 15,6835482304911
BTreeFeatures, 8809,26637258767
INCompressor, 875,141099159138
IEvictor, 1007,88858082911
Evictor, 4693,91269793934
Critical_Eviction, 4192,82419198241
Verifier, -14,5598215651708
ITracing, 8034,73654401295
Tracing, 5923,89251705346
TracingLevel, 7717,09828381459
Severe, 6058,59618564012
Finest, 8285,3923953359
Statistics, 6167,18320513202
