root, 418,884318702605
Base, -5,92535042969706
Persistence, -22,7831195931472
IO, 9325,00575381699
OldIO, 7434,09244746223
NewIO, -15,6035138609338
NIOBase, -3,54230417891514
NIOType, 262,298310813965
ChunkedNIO, 158,575838544962
SingleWriteNIO, -5,00242957588075
DirectNIO, -2,95662751807002
LogSize, 3107,48674918418
S100MiB, 3840,40683732152
S1MiB, 3326,30303993574
Checksum, 1,05207085240469
BTreeFeatures, 8825,97941404571
INCompressor, 872,572281087789
IEvictor, 1024,00637434529
Evictor, 4425,92972931977
Critical_Eviction, 8486,99112761398
Verifier, -14,7604745558764
ITracing, 6263,76423820955
Tracing, 9830,27566316287
TracingLevel, 8507,44826810342
Severe, 5774,51450038421
Finest, 8602,01092829348
Statistics, 5149,7849253948
