root, 443,50074593063
Base, 3881,73783443854
Persistence, 8461,45536296155
IO, 6857,10811525546
OldIO, 7157,67533649326
NewIO, -25,4186652073135
NIOBase, 271,842421722654
NIOType, 323,898606767626
ChunkedNIO, 10,6488075879323
SingleWriteNIO, 79,1840857778068
DirectNIO, -2,95702747019886
LogSize, 3605,16591584108
S100MiB, 3883,39094647358
S1MiB, 3326,26547007417
Checksum, 26,1246787459839
BTreeFeatures, 2901,13968589052
INCompressor, 798,23269711417
IEvictor, 637,653487761478
Evictor, 4510,90871013252
Critical_Eviction, 7850,12822621221
Verifier, -25,5967409427395
ITracing, 8268,92089304791
Tracing, 9519,2477055919
TracingLevel, 8537,61739268918
Severe, 5778,69376015031
Finest, 8653,32487153037
Statistics, 2597,53583261564
