root, 786,860102890183
Base, -7,76233562055506
Persistence, 7799,1922931229
IO, 3707,09584766366
OldIO, 8901,31439967618
NewIO, -4,62643878087272
NIOBase, 5174,98005604657
NIOType, 261,4620341071
ChunkedNIO, 1429,83484876967
SingleWriteNIO, 716,003408351682
DirectNIO, -2,83934052798346
LogSize, 537,143113665034
S100MiB, 3692,6191004904
S1MiB, 3223,85494879154
Checksum, 80,3169055340078
BTreeFeatures, 2992,73126438017
INCompressor, 846,532123430489
IEvictor, 6338,22718501068
Evictor, 3304,03289022675
Critical_Eviction, 3244,0400148848
Verifier, 396,136869942072
ITracing, 8029,66966482245
Tracing, 6261,12313557553
TracingLevel, 8684,28835788487
Severe, 6456,94417701926
Finest, 8601,33480850297
Statistics, 2272,17756887953
