root, 794,710625024624
Base, -27,2608281542444
Persistence, 8566,23110385883
IO, 3552,29611659129
OldIO, 9021,47027036273
NewIO, -5,37673861851649
NIOBase, 4979,69280132721
NIOType, 907,043734094469
ChunkedNIO, 448,216044890388
SingleWriteNIO, -17,0845796028244
DirectNIO, -2,25015489035791
LogSize, 608,39923601149
S100MiB, 3803,96555676597
S1MiB, 3218,47616516122
Checksum, -2,96646077229694
BTreeFeatures, 4328,37766719089
INCompressor, 868,905775657709
IEvictor, 6251,57961771794
Evictor, 3169,03562043306
Critical_Eviction, 3437,14934686889
Verifier, 53,9348071353396
ITracing, 8238,10818334242
Tracing, 4801,45011363745
TracingLevel, 8571,67049697856
Severe, 5996,50932087964
Finest, 8701,49052954721
Statistics, 1421,74380289768
