root, 280,868689301839
Base, -5,20413468578883
Persistence, 366,586861793233
IO, 9561,23325920123
OldIO, 6611,4903348103
NewIO, -11,8507360606401
NIOBase, -1,04768358447739
NIOType, -26,8927524969594
ChunkedNIO, 30,7412985333391
SingleWriteNIO, 2,24883403498597
DirectNIO, -2,85147997765701
LogSize, 2299,87480199776
S100MiB, 3731,49323425164
S1MiB, 3340,36246666998
Checksum, -31,7373032152439
BTreeFeatures, 3305,06238277015
INCompressor, 648,987751656329
IEvictor, 1008,75051275411
Evictor, 3437,33863199786
Critical_Eviction, 1811,30459056236
Verifier, -14,4792144611805
ITracing, 8482,03475495975
Tracing, 4934,49273601796
TracingLevel, 8766,61809716577
Severe, 5976,41546708519
Finest, 8684,05871986806
Statistics, 1559,31266330467
