root, 268,435662326872
Base, -5,03596665498702
Persistence, -7,15710672614929
IO, 9628,51958198408
OldIO, 6612,9763952418
NewIO, -11,8507360606401
NIOBase, 15,2571242540748
NIOType, 717,276360937336
ChunkedNIO, 10,6726470544946
SingleWriteNIO, 1,56627245095479
DirectNIO, -2,94189541279888
LogSize, 3101,37523784742
S100MiB, 3733,67799328365
S1MiB, 3277,14953055869
Checksum, -28,3262272771523
BTreeFeatures, 2981,58606087483
INCompressor, 872,253603083501
IEvictor, 630,104051816274
Evictor, 3473,57851634478
Critical_Eviction, 8590,01011126293
Verifier, -4,31078378053323
ITracing, 6237,72308082855
Tracing, 9768,53905287606
TracingLevel, 8814,81724009364
Severe, 6635,88640629151
Finest, 8625,1103750932
Statistics, 2410,52726790904
