root, 443,50074593063
Base, 3712,33250772053
Persistence, 8274,17688771727
IO, 6743,81956429322
OldIO, 6782,00009136471
NewIO, -25,6217608180603
NIOBase, 529,667306047192
NIOType, 5136,58430983663
ChunkedNIO, -6,37461924590349
SingleWriteNIO, 298,61965155026
DirectNIO, -2,95702747019886
LogSize, 4064,36824580197
S100MiB, 3897,75671801164
S1MiB, 3310,78852179079
Checksum, -31,5145053041776
BTreeFeatures, 2919,28245849753
INCompressor, 719,358788720967
IEvictor, 640,516021274217
Evictor, 4642,67257486389
Critical_Eviction, 9256,9600820754
Verifier, -24,8487893744952
ITracing, 7787,69580679253
Tracing, 9518,50432153092
TracingLevel, 8540,21724038494
Severe, 6260,89724754126
Finest, 8331,09610150229
Statistics, 7049,68256310888
