root, 444,480825772437
Base, -16,5254709609811
Persistence, 357,361090043205
IO, 6626,81958971387
OldIO, 9265,18423100331
NewIO, -3,47028786380303
NIOBase, 5144,44446510709
NIOType, -30,6032939894764
ChunkedNIO, -3,74026555873573
SingleWriteNIO, 383,259736683959
DirectNIO, -38,9970790868022
LogSize, 733,408717396048
S100MiB, 3894,03912164064
S1MiB, 3315,63082550375
Checksum, -29,3913471542855
BTreeFeatures, 2725,62412966921
INCompressor, 704,965852350076
IEvictor, 775,429794571607
Evictor, 3440,02165477524
Critical_Eviction, 3148,2809555311
Verifier, -11,1146016214238
ITracing, 5723,75611995987
Tracing, 5232,72205522633
TracingLevel, 8570,86670791586
Severe, 5029,99120858146
Finest, 8632,98953470749
Statistics, 1421,18139122783
