root, 268,435662326872
Base, 155,226365781102
Persistence, -7,15710672614929
IO, 9628,51958198408
OldIO, 6559,3813362932
NewIO, -26,2313405213693
NIOBase, 15,2571242540748
NIOType, 717,276360937336
ChunkedNIO, 10,6726470544946
SingleWriteNIO, 1,56627245095479
DirectNIO, -2,94297067829273
LogSize, 3101,37523784742
S100MiB, 3733,67799328365
S1MiB, 3278,50307522736
Checksum, -28,3262272771523
BTreeFeatures, 2987,49494311948
INCompressor, 870,940398334354
IEvictor, 794,64273463364
Evictor, 3473,82689286977
Critical_Eviction, 8606,99646452386
Verifier, -4,31078378053323
ITracing, 5940,76479688965
Tracing, 9768,53905287606
TracingLevel, 8814,81724009364
Severe, 5772,38306364265
Finest, 8613,94660115046
Statistics, 2113,6639039718
