root, 410,963914828911
Base, -5,92535042969706
Persistence, -22,7831195931472
IO, 9631,05858399298
OldIO, 7434,09244746223
NewIO, -15,6035138609338
NIOBase, -6,32801801031529
NIOType, 273,367812203294
ChunkedNIO, 158,575838544962
SingleWriteNIO, -5,31585951816558
DirectNIO, -2,95662751807002
LogSize, 3073,48195814895
S100MiB, 3843,07709360821
S1MiB, 3278,30173101778
Checksum, 1,05207085240469
BTreeFeatures, 9258,64135448677
INCompressor, 701,607700091851
IEvictor, 1020,3422135131
Evictor, 3708,3845030977
Critical_Eviction, 8475,51183016837
Verifier, -2,90382024269138
ITracing, 6267,87767794386
Tracing, 9830,27566316287
TracingLevel, 8813,77946515208
Severe, 6636,08471562694
Finest, 8602,01092829348
Statistics, 5149,77404001455
