root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 116,957878748999
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 35,2254612449932
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 21,9438650594522
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34,6137469964606
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 90,0528007186795
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 108,794965566237
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 20,6513255956075
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 98,5786675838553
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 88,6399427444307
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 112,326680918519
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 44,2986902005357
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 35,8165986148108
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 162,251169264598
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 11,4624665736221
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 197,000104018751
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 70,8420410902278
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 196,615413730331
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 57,4425020480874
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 49,8070017703079
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 91,6983775231704
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 80,2139661706072
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8,05098907359967
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 161,011958931731
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 182,119011618162
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 51,4759410333421
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 188,627166158185
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 58,7488387508931
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 24,6865934709997
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1,33867535047227
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 197,139343134565
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 53,5522028003089
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -8,77140744576125
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 3,43184867275382
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 110,105841292327
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 28,5114346156145
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 66,218393586222
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 124,666421366858
0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 20,8048419147109
