root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 23,7257358314813
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 115,816337237764
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 51,1045710211824
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42,4048413241494
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 104,787652989822
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 188,613036227126
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 20,4171990932939
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 19,0612945224281
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 86,0224966794981
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 190,40194312456
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 44,3149266508392
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 139,242026669494
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -7,68231452568824
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 77,665939915518
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 195,292333955309
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 70,2215698872338
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 211,301481421926
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 104,561368400272
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 51,1241615562253
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 68,8472010152077
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 136,603116442721
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,715711662575
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 75,243802397846
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 186,42687236944
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 56,0122662681181
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 189,454751983619
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 60,6602261188672
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 26,4406313354502
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1,85078714602508
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 207,017229970216
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 53,7613710886691
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -8,71859870060772
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 3,44925874322223
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 113,815536427056
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 28,46788555935
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 67,2977691164925
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0,572006774891193
0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 17,0977485239939
