root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 19,975354952604
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -2,21381525555229
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 68,4920451604541
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34,087587628529
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 86,3795460386724
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 217,47987163296
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 20,5056232279776
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 26,7662256604303
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 88,5044183657706
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 185,5795636528
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 44,3271886165186
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 31,7473483690655
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 145,079382825231
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0,4510662612558
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 37,9351100152168
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 71,7376556259837
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 212,922998039045
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 103,442799977798
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 50,6217268528393
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 69,5299137245476
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 131,571019123994
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6,61173009682634
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 78,8037022676093
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 191,578776639753
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 179,960843680324
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 205,651465913054
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 58,9751364694764
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 26,2769920952059
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 5,30729799964738
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193,545568142291
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 54,9841142191865
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -8,67992730275167
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -4,30598463893636
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 110,202174678425
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 12,1181451155701
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -3,73428020011363
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -1,47609553932616
0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 14,2653706295216
