root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 19,9732047151644
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -2,30928870738614
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 68,4920451604541
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34,087587628529
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 85,4005108965003
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 217,47987163296
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 20,5301761598155
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 26,7662256604303
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 88,4888771098362
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 185,011797872008
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 44,3225267705209
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 32,1089602687632
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -8,47020456772997
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 5,93350272575126
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 37,9351100152168
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 71,7376556259837
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 197,471155721603
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 76,0518991537888
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 50,6268991127159
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 69,2939652277529
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 131,571019123994
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -2,56268374293776
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 78,8037022676093
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 191,578776639753
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 195,13647578731
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 206,214624705888
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 57,3720028195457
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 26,263445486221
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -2,3477770978572
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 193,301374926068
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 45,801654035844
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, -8,67992516963545
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, -4,45198495417858
0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 113,854816613253
0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 34,8936854399819
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, -4,42795943127258
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -6,17310207799115
0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 13,2612477319142
