184,151789474487
183,103553848267
159,565875778198
197,168895645141
174,123270950317
171,77060585022
165,934750137329
169,300007553101
174,766616439819
175,55717842102
184,365943565369
189,235293807983
157,713357315063
166,725426139831
152,294333114624
161,347260093689
177,547158279419
173,370221328735
170,572912521362
171,631614151001
155,221405715942
162,02899055481
167,030997695923
166,445200119019
160,434599876404
171,069841079712
168,874817466736
176,88275138855
160,256164932251
161,735448722839
169,919113540649
181,3957654953
152,927058525085
165,130606613159
167,742054367065
174,222843399048
166,244293136597
136,509511489868
185,418214797974
163,860234947205
160,809727096558
190,782952804565
171,398178939819
181,089138412475
176,304467086792
182,023313064575
160,676101608276
149,130082473755
170,55452709198
173,604828720093
162,477345352173
173,74526424408
163,951222000122
162,61244682312
179,01079536438
178,301855239868
188,176107406616
162,375155105591
165,043680953979
179,294383010864
184,291983718872
159,565875778198
171,77060585022
156,655898361206
172,679677505493
184,469025039673
180,524273757934
164,882798538208
184,735076370239
152,35521812439
174,125221061707
180,314382705688
193,117585983276
158,26894859314
178,952677993774
175,331866378784
181,337712478638
148,538412590027
163,519876022339
167,603663406372
178,192652053833
183,753264083862
173,295439834595
175,486327438354
166,439117507935
155,856932029724
162,408409805298
172,928881149292
184,62270942688
174,717104263306
180,9409450531
176,651813011169
173,701846542358
160,800118370056
175,640236587524
179,203187026978
177,594129257202
176,11419090271
170,271831436157
183,739326705933
181,77908744812
161,681019058228
155,446589279175
164,070228500366
170,00092754364
174,812638015747
168,117819137573
171,391814041138
169,532062339783
162,497525863647
166,153620529175
146,380304031372
164,529523544311
168,260399246216
180,741330032349
171,739260177612
173,295439834595
159,565875778198
158,26894859314
176,347475814819
164,718999862671
178,748538742065
171,882000961304
157,632419967651
177,760643539429
155,933911361694
158,755996322632
160,641341018677
153,168172569275
158,316255722046
160,608308029175
173,650907058716
151,20542137146
184,545555343628
160,170272293091
160,073974990845
172,450995903015
176,679212722778
181,122638778686
162,650313796997
189,347698898315
161,974611129761
166,089159622192
153,901220779419
165,848877029419
161,294047317505
172,725289382935
161,824428482056
148,315989189148
149,155037002563
160,121148757935
160,618138542175
159,897961654663
148,445742912292
151,156639938354
168,753021011353
172,852661514282
168,764111251831
161,4825182724
178,585031051636
176,467201766968
150,507503318787
165,659774093628
162,250186271667
157,755936660767
161,40584438324
158,586829910278
167,097027053833
163,202633743286
166,565173721313
166,722282676697
155,687916069031
170,538515396118
170,129840011597
173,538733291626
174,791935806274
174,763948135376
157,203541030884
171,427905960083
158,466279220581
170,161580619812
153,998592338562
156,60632686615
162,778278617859
149,143908920288
159,59641292572
166,992419090271
153,080777359009
149,234983901977
167,17809715271
159,153436393738
159,565875778198
147,771689720154
158,097179489136
156,451355361938
152,130192947388
162,271728744507
156,85324180603
160,608308029175
171,391814041138
160,934484176636
149,506789932251
159,043153915405
170,592031974792
155,617813796997
161,113414993286
157,88364692688
175,91974647522
171,137076187134
170,778646621704
170,926043014526
156,811131515503
153,778915176392
160,839966964722
156,636202011108
151,574091110229
166,507190971374
148,256105575561
159,304060287476
170,326399459839
142,638891067505
154,966474685669
157,925130691528
159,998443832397
153,226034927368
159,386411819458
151,114262619019
138,983101425171
179,051307754517
171,38578956604
155,219685287476
154,974081344604
159,897961654663
160,073974990845
168,065404434204
176,390665206909
147,263895378113
159,403766899109
168,655059585571
147,351608963013
174,522505569458
166,483361740112
165,145677146912
161,224430465698
159,805658950806
181,212665481567
160,675882072449
168,11996055603
157,858442611694
157,030696182251
158,867193984985
159,070171127319
168,761964797974
142,15828956604
163,083441429138
165,747417526245
149,789863357544
155,321590690613
174,321747817993
182,701974411011
163,84308391571
162,18083656311
170,593018302917
158,332836532593
155,842820205688
153,922725639343
152,014087600708
152,666228561401
151,603054580688
145,175699691772
146,452390365601
161,641576766968
166,884577102661
151,598491744995
176,99138420105
166,992553634644
137,68460975647
158,452918930054
169,341070327759
154,708527145386
162,577184066772
168,276244888306
162,129604415893
174,986186294556
154,389670181274
162,349693374634
179,874258499146
158,688625564575
145,569449424744
150,761492843628
159,24687587738
147,913493881226
158,002386856079
157,052355270386
176,226712875366
158,156425094604
161,253891105652
171,908171157837
156,306827774048
165,79524269104
160,082808952331
137,889929428101
169,248664779663
136,162924118042
159,587228927612
166,281731948852
149,155037002563
166,600932540894
172,890775985718
152,206469688416
162,349693374634
151,597902145386
175,033731613159
142,238370628357
153,262918319702
158,438259506226
170,599806747436
