root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 30,2219530753515
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -53,6707271859098
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -52,6549949827094
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -39,9913613660798
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -45,1575136433323
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29,1639111930597
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 14,0286241069489
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -5,40158779239579
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -5,12062643763226
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -7,74235830118289
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 58,7018999319509
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 30,4775259720532
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 46,3319786584606
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 60,731973907376
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -45,3094193865265
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -82,0108377057411
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,5246182907101
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 26,4319400826268
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 3,6259750067724
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -84,9002654416852
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 38,1315616016129
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 36,8568530177831
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -59,544414614325
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -21,8992866252962
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 53,7116040461351
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17,0383391666785
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 6,70267533155084
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 7,20729944554884
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -8,03032170722987
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -65,2310062604633
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -18,9381955361909
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -14,4665545513782
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, -90,9294991533428
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 8,01530164883233
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -16,712286693855
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -7,82967356933804
0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, -23,4204658929941
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 51,0035456661379
