root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1,68656111746761
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -58,1407104856831
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 30,3346036653881
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 56,0734655255793
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -27,2086264800804
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17,7129614508797
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -12,8100360838759
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -84,6174814307145
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 58,7343439505635
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -7,48806589046583
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 28,6933833446975
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 26,0566169237411
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -52,0312249467881
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -83,5107032103306
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -26,3755794207662
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -11,4902893888848
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -6,07476439711023
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -16,9846064387309
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -20,6434309975046
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -29,4308931749557
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -29,2027281014799
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 50,2091928012998
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -60,2078477032265
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -64,7840472947233
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 51,6908186139488
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74,4473389320249
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 52,113753252658
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 6,94338623163084
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 21,2549282308014
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -66,7729398947862
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -66,2603475910234
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -13,0879456830821
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 5,87719480809834
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 7,45580674172244
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -73,3413356961978
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 58,6467995942781
0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, -21,4132485038133
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 57,43907327879
