root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 29,3131095225381
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -57,5922014991772
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 38,5479477437006
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 31,6751450517044
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -14,5054821737842
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23,52271761744
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 10,5377501312114
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -35,7371156560234
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -6,86737720457035
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -5,87133763982811
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -72,6325586283082
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -14,8559634454636
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 25,8223898731488
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 18,6145537155168
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -27,1921465026434
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -3,17656680420436
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -45,8086671324834
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 26,4319400826268
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -20,0596442450469
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 15,1888826703198
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -28,5541963782531
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 49,3329128128068
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 58,850580088803
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -84,7183753776179
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 53,7116040461351
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50,1069456757591
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 46,2111564952214
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -5,67175984815706
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 21,1299330775538
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -19,3954289456937
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -48,1300614587937
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -28,0510342233566
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 41,4203188299357
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 9,13127350835068
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 42,5589606312778
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 9,31922710693396
0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1,30083084216028
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -6,46342565721313
