root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 29,1967825562879
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -53,5146228036513
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 8,14215224519693
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 21,7569784547863
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -14,0088971418685
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 23,52271761744
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 10,708974763295
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -45,2180212530061
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -6,66158150787317
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -11,065996387995
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -72,7847029369578
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -16,4824788238374
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 29,1932917482695
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -83,7791809757559
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -27,1921465026434
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1,23391559399507
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -43,3702817216136
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 25,45171597877
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -20,0562972492833
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 18,8745398744921
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -82,2619294787559
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 40,1073325989429
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -15,0494573908977
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -85,2688701748418
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 52,3283683023272
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43,9285786513475
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -61,1954657837604
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -5,46926342747083
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -5,71438852080077
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -19,3954289456937
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -49,0581497888949
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 10,5110900758483
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 40,8146054069278
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0,353715915338782
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 37,5974971090877
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 7,31475217354419
0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, -72,6252245638513
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -4,05416245599913
