root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0,825851965258533
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -53,1137232862041
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 9,09379121064771
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -39,9913613660798
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -45,1575136433323
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29,1071100887134
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -28,968999724045
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -3,32256504996771
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -4,99605543590454
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -5,50203097598914
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,15913189042706
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -16,4493882151874
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 46,3433207385281
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 61,5614506169662
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 37,6213398466305
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -81,3684850477802
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -2,88071414072592
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 26,4319400826268
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -10,5894840610244
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 47,3333666295063
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -81,8696468634062
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -3,06130479022067
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -60,5388215272208
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -55,7654368507068
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 53,7116040461351
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -80,8831429483748
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 6,76734923464166
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 7,3501885440844
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -8,00326032584123
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 58,8047592183208
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -17,6327799418131
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -26,0056562495347
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0,718646878474821
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 7,66777839400402
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 11,7055908521447
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 21,1249527715004
0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1,52139378195503
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 39,1433838556378
