root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 31,5852837635465
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -69,0507217634836
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -52,5146341924699
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 14,8948552230114
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -5,66178492283732
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5,28556802024474
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 12,6051955332918
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -2,25639820093693
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -56,2229943128331
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -5,5185451618308
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -47,0829216752552
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -16,4152320469876
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 28,381872054772
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -61,9557888823878
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -27,7939609041316
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 45,6545887425887
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 49,9084586394798
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 6,27053877407359
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -90,6146415178141
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 15,2090701857694
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -27,1383291725795
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -54,3566150084698
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,79497350166906
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -89,459393446845
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 60,5355629469295
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20,7870818218906
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 46,8657870133058
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -3,59957462157677
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 13,3771546555838
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -50,2608194822866
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -47,7461198125603
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -12,9740284022172
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, -2,38252502474147
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 7,97130257889309
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -16,1864790109135
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, -88,1364843516028
0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 54,3574158954088
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -58,1704443646302
