root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1,68656111746761
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -58,1407104856831
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 30,3346036653881
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 56,0734655255793
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -45,0870297319535
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21,8200071922869
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -12,8100360838759
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -84,6174814307145
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 58,7343439505635
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -7,48806589046583
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 28,6933833446975
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 26,0566169237411
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -52,0312249467881
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -83,5107032103306
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -26,3755794207662
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -83,2469559340597
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -5,63613160026851
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -16,4775760487859
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -20,6434309975046
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -29,4313690847862
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -29,2027281014799
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 50,2091928012998
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -60,5028951121364
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -64,7840472947233
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 54,3112089493124
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -74,4473389320249
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 52,113753252658
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 6,94338623163084
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 21,2468015489578
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -65,9807043399255
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -66,3222629528675
0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, -13,6149864963689
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 6,40071184487784
0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 7,45580674172244
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -73,0362007892472
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 58,7055841176468
0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, -21,4132485038133
0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 57,43907327879
