0,070069204152249
0,191176470588235
0,0423875432525946
0,0423875432525946
0,142733564013841
0,253460207612457
0,67560553633218
0,094290657439446
0,128892733564014
0,0562283737024218
0,101211072664359
0,256920415224913
0,146193771626297
0,0458477508650512
0,218858131487889
0,177335640138408
0,0735294117647056
0,0493079584775087
0,0735294117647056
0,139273356401384
0,128892733564014
0,149653979238754
0,166955017301038
0,142733564013841
0,0493079584775087
0,094290657439446
0,139273356401384
0,0562283737024218
0,0423875432525946
0,0666089965397925
0,15311418685121
0,25
0,094290657439446
0,166955017301038
0,0908304498269894
0,243079584775086
0,166955017301038
0,27076124567474
0,0458477508650512
0,0839100346020762
0,0596885813148784
0,27076124567474
0,108131487889273
0,163494809688581
0,0735294117647056
0,128892733564014
0,0389273356401381
0,0977508650519026
0,0804498269896188
0,13235294117647
0,11159169550173
0,0458477508650512
0,253460207612457
0,094290657439446
0,0423875432525946
0,0493079584775087
0,0389273356401381
0,125432525951557
0,263840830449826
0,478373702422145
0,3780276816609
0,170415224913494
0,0389273356401381
0,0735294117647056
0,149653979238754
0,26038062283737
0,0839100346020762
0,142733564013841
0,0908304498269894
0,0493079584775087
0,0804498269896188
0,0769896193771622
0,222318339100346
0,0873702422145328
0,0423875432525946
0,253460207612457
0,0769896193771622
0,0458477508650512
0,201557093425605
0,0493079584775087
0,0873702422145328
0,142733564013841
0,108131487889273
0,353806228373702
0,0839100346020762
0,125432525951557
0,104671280276817
0,0873702422145328
0,063148788927335
0,0804498269896188
0,388408304498269
0,13235294117647
0,0769896193771622
0,0562283737024218
0,0423875432525946
0,094290657439446
0,67560553633218
0,191176470588235
0,094290657439446
0,11159169550173
0,128892733564014
0,339965397923875
0,0562283737024218
0,243079584775086
0,0527681660899653
0,218858131487889
0,128892733564014
0,263840830449826
0,104671280276817
0,0389273356401381
0,173875432525951
0,135813148788927
0,0735294117647056
0,094290657439446
0,142733564013841
0,0423875432525946
0,139273356401384
0,0839100346020762
0,1219723183391
0,0977508650519026
0,523356401384083
0,208477508650518
0,0493079584775087
0,201557093425605
0,201557093425605
0,101211072664359
0,184256055363321
0,0562283737024218
0,0666089965397925
0,0735294117647056
0,215397923875432
0,450692041522491
0,322664359861592
0,218858131487889
0,166955017301038
0,173875432525951
0,0596885813148784
0,0977508650519026
0,0527681660899653
0,173875432525951
0,101211072664359
0,0562283737024218
0,108131487889273
0,108131487889273
0,101211072664359
0,101211072664359
0,0389273356401381
0,0389273356401381
0,0527681660899653
0,184256055363321
0,163494809688581
0,0493079584775087
0,070069204152249
0,094290657439446
0,173875432525951
0,243079584775086
0,108131487889273
0,0527681660899653
0,0250865051903109
0,0666089965397925
0,146193771626297
0,11159169550173
0,0562283737024218
0,15311418685121
0,201557093425605
0,173875432525951
0,070069204152249
0,0458477508650512
0,326124567474048
0,284602076124568
0,0839100346020762
0,0389273356401381
0,115051903114186
0,0458477508650512
0,0493079584775087
0,0666089965397925
0,094290657439446
0,142733564013841
0,063148788927335
0,115051903114186
0,0354671280276815
0,15311418685121
0,101211072664359
0,243079584775086
0,101211072664359
0,319204152249134
0,180795847750865
0,246539792387543
0,101211072664359
0,142733564013841
0,267301038062284
0,205017301038062
0,0527681660899653
0,0493079584775087
0,0977508650519026
0,298442906574394
0,0735294117647056
0,0839100346020762
0,0527681660899653
0,139273356401384
0,0389273356401381
0,0493079584775087
0,149653979238754
0,0596885813148784
0,246539792387543
0,25
0,0908304498269894
0,0804498269896188
0,0666089965397925
0,063148788927335
0,104671280276817
0,0181660899653977
0,22923875432526
0,0908304498269894
0,0285467128027674
0,094290657439446
0,0804498269896188
0,423010380622837
0,094290657439446
0,1219723183391
0,070069204152249
0,142733564013841
0,0977508650519026
0,0527681660899653
0,0839100346020762
0,070069204152249
0,0839100346020762
0,0527681660899653
0,0769896193771622
0,0250865051903109
0,0908304498269894
0,142733564013841
0,236159169550173
0,201557093425605
0,0527681660899653
0,142733564013841
0,160034602076125
0,118512110726643
0,0458477508650512
0,0493079584775087
0,201557093425605
0,0908304498269894
0,0562283737024218
0,0839100346020762
0,0769896193771622
0,13235294117647
0,0527681660899653
0,0562283737024218
0,211937716262976
0,205017301038062
0,0977508650519026
0,125432525951557
0,0562283737024218
0,0873702422145328
0,149653979238754
0,0320069204152249
0,094290657439446
0,39878892733564
0,218858131487889
0,125432525951557
0,0320069204152249
0,0458477508650512
0,1219723183391
0,0389273356401381
0,0666089965397925
0,357266435986159
0,0320069204152249
0,0423875432525946
0,156574394463668
0,177335640138408
0,0181660899653977
0,0250865051903109
0,0769896193771622
0,187716262975778
0,146193771626297
0,0458477508650512
0,0458477508650512
0,0389273356401381
0,27076124567474
0,115051903114186
0,0423875432525946
0,0596885813148784
0,367647058823529
0,215397923875432
0,187716262975778
0,156574394463668
0,0493079584775087
0,308823529411765
0,118512110726643
0,101211072664359
0,0562283737024218
0,0389273356401381
0,0423875432525946
0,0596885813148784
0,0389273356401381
0,0423875432525946
0,063148788927335
0,142733564013841
0,291522491349481
0,0389273356401381
0,0493079584775087
0,104671280276817
0,184256055363321
0,094290657439446
0,0873702422145328
0,118512110726643
0,256920415224913
