root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1096,2469441081
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 735,326922813563
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -61,6006313665101
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 751,994560811558
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -93,4135923293302
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -25,2275378812074
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 368,66122327613
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -101,85735906798
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -79,6574582485899
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 54,062285646234
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -60,2907711972807
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1011,55937631722
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -28,1287175078331
0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1114,08498737068
0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 962,796330384738
0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 600,768506966048
