false,5,10.6968625413401
false,4,11.5924319391753
true,7,12.5013719500158
true,5,11.7315218858929
false,7,7.56218605715152
true,6,6.59496396298099
false,5,11.5483288931818
false,7,7.80753843736106
true,3,7.11304307435774
true,7,13.1092652846105
true,8,7.85256266930388
true,7,9.09377733648955
true,5,7.83245072942626
true,8,10.9884767349105
true,8,7.42518072304066
true,6,11.034978533876
false,3,7.72966688623336
false,5,5.990641562497
false,5,11.7882616641095
false,3,13.4431363816621
false,5,11.6235285361755
false,5,6.40322529262848
true,6,10.1738786057838
false,5,10.123030710923
true,6,5.93708146388777
true,6,7.64429823295915
false,5,6.62265744259715
false,3,12.7853259469689
true,7,7.50737233166198
true,7,7.65234803542938
true,5,7.11094186497925
true,2,7.64408641564707
true,6,7.89613487413829
true,7,10.8553814685084
true,6,6.83027950547743
false,6,8.26975892306908
false,8,7.43835915069675
true,4,8.35886884694278
false,5,12.2333721265126
false,5,11.7911159200878
true,4,11.4970059606727
false,6,6.88191180244198
false,6,7.2864656457251
false,6,5.04001299341177
false,4,9.27567575390481
true,3,6.10715537441824
false,4,6.11342406568382
false,5,7.3062204881842
true,4,10.4161683582914
true,3,11.9643258612553
true,7,7.71149904728903
true,4,6.52109416441305
true,6,11.6479949880199
false,9,5.97848120388885
true,3,9.57788353416741
false,7,9.87874153971358
true,3,7.35697420502586
true,6,6.33581004031114
false,6,6.73333249218293
true,5,12.4166408682098
false,3,10.164813356369
false,3,6.99706562898267
true,2,6.75532692869074
false,3,10.3929898976979
true,6,7.80631621092144
false,4,8.10034326950739
true,5,8.36712594926175
true,10,7.69065075953005
true,6,5.69051517511485
false,6,10.9706807282976
false,6,6.87534508302932
false,6,7.31105282750301
false,9,11.0194719520368
true,5,7.50876506963895
false,5,6.44830389818328
true,3,11.0381259045278
true,4,7.21504375223977
true,7,9.57521514194286
false,5,11.0673973764314
false,5,8.0867502161532
false,6,11.8135196123328
true,4,11.322294810743
false,5,7.13999024748525
true,6,6.60905607442442
false,5,7.85602221545415
true,4,7.44606039910644
true,5,6.12837006164797
false,5,11.2381665652243
true,4,12.3328749357782
true,6,7.70365208677133
false,5,11.7184611245166
true,5,11.8469501347832
true,8,8.28323763490626
false,7,6.86973898327716
true,1,13.0657087423872
false,5,7.54592956529693
false,4,6.74098319892815
false,8,8.66070088310834
true,5,6.29664009944502
false,4,11.1294265295325
true,3,6.07781424670238
true,4,8.84817664561464
false,3,12.7693508352458
false,8,7.72251235194101
false,5,6.80072721021588
true,5,9.08006538512772
false,6,9.08219202502451
false,6,7.25515199621622
false,3,6.54225639342055
true,4,12.7590088860554
false,7,8.11231898594719
true,5,7.45032126217223
true,7,12.4340446354609
true,5,8.64747930647015
true,6,12.8275685345341
true,4,11.3180213850992
false,6,6.71650631873139
false,7,9.80054562610627
false,6,7.87420894701183
false,2,12.3467312729234
false,2,7.32143260313134
true,6,6.94446217303959
true,7,7.97877229933761
false,7,7.15967364355014
false,5,12.5351406066785
false,5,10.6723406750976
true,5,6.6688519874144
true,7,9.71233665657889
false,6,7.50906165881504
false,5,10.7225800324186
true,6,8.36772052067084
false,6,7.19382336987205
true,6,12.515711614104
false,4,11.0812685662091
false,5,11.0300735747739
false,5,7.54478521667512
true,5,8.03614004536745
false,5,7.8165179844655
false,6,10.3146333028451
true,6,8.13078296096769
false,7,9.49388139964765
false,6,5.61039493357545
false,8,12.4722688884833
true,3,6.97535552229296
false,5,7.00892514833447
true,6,11.1281750436048
false,6,11.7058463678641
true,5,7.13931021009068
true,5,12.5376565446142
true,6,6.56785853714176
false,2,6.14502803776274
false,5,11.827496345919
true,7,8.77786971543768
true,8,7.03042262122252
false,4,13.199175184115
false,5,12.4116203834225
false,6,8.91419842978406
true,1,10.8637972405702
true,5,8.47323328941281
true,3,7.01975307587845
false,6,7.32246451376411
true,5,10.3860675580087
false,2,11.3629094071535
false,2,6.95844753820358
false,6,7.98398548273665
false,5,8.0925993566807
false,8,10.3359536906475
true,9,7.20829457450056
false,5,10.2176747467625
false,2,7.01963119814593
false,6,11.4651810987978
true,7,7.33077472889653
false,6,7.14254784187252
false,7,7.35030170049647
