root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 17,5499062731863
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 2,97117852413732
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -85,6860047218551
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 30,2815913808238
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 15,3542730726849
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 85,9649648640543
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -21,9189939762479
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42,3487850151801
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69,492806820914
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 82,1612124540566
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 21,8539702175981
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -44,2745701504112
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 30,6899598104009
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -84,5708065400688
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 73,9413550390619
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 83,7192126063739
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -51,2066228682421
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -46,0486473952283
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 9,87541901526298
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -5,36627858424208
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 53,7620570072696
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -5,59406010624453
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 34,5532217279938
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -2,29253067515713
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 40,1226164347588
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -35,3340923329988
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -34,6081427628716
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -65,7480746060834
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 42,2975019285392
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 86,7136772262749
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -76,3870506712584
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -13,1509567402146
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -10,7870925545277
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, -37,4404111649072
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -72,5866193182283
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 2,37085415265927
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 14,4373099255616
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, -55,8977160563724
