root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 17,255873021238
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 8,17225332272523
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -82,9584029440991
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 30,170249250048
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0,0776295264123412
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -2,36821977327625
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -56,530214856938
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42,3876047476954
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,785870044510659
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1,31239611167946
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 23,3485319789266
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -44,038383323494
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 42,5062685000914
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -24,9465997034857
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 12,2850730180927
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -7,64771766597733
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 84,2441512239008
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, -82,3478002528166
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1,02769028780673
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 34,2793240377231
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7,62658943635854
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -4,9234758693267
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 10,5969143002811
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 50,6278963788337
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -15,4390481795258
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 8,8319355987039
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -36,8724604786165
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -57,5119128150173
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 43,2362526250082
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 86,7131835313888
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -86,1918990698376
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 5,51014903758184
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -7,56537366951872
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 59,4669081045089
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -30,9096210516653
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 62,4729634996744
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 37,4794143247937
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, -55,7804127819553
