root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 12,8386234550611
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -71,1730322265529
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, -72,6895595611612
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 27,8240084242404
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 7,80716812653671
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -2,36724624751663
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 4,70398499445899
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42,3640591478735
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4,8832384083577
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 5,39963777900913
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 23,2950213992758
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -45,0356791714477
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 28,7286097853812
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -25,3146281601247
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 11,3531619275339
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 77,3217602375423
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -21,7452577483629
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 33,6987238705346
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -61,9589028402699
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 34,2493611028947
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7,63500092979188
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -6,56060761801903
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 15,157938348036
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 35,9331435829559
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -15,4102643049386
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 5,51688861296883
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -35,4671637565406
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 66,4028263704746
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 49,8908709767963
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -48,8968743453727
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, -86,6997917693165
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 6,01198898824414
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, -7,52819442073083
0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, -29,6604446481612
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -31,2834817484659
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 62,7728511638555
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 35,9370361841256
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, -79,7570612841747
