root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,9156414693248
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -39,0634745998351
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -10,0109847086091
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 23,9954004532876
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 10,414556339986
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0,164130494419629
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 73,3966748118885
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 8,89435504459488
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,623201647667
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,3633890596003
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,7043663357004
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,04178306612767
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 27,6494555494308
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 8,56175089634347
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -34,6401857082212
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6,43102672131378
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 12,1511954926171
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 62,1610086600885
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -24,2771131872114
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 21,4105037393461
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24,718299735979
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2,64104565620004
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,1135882091454
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -3,60650164897392
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,6247130496465
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,2892389610806
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,3780995029132
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13,9959431516613
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -31,4290440979575
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 74,3508354730124
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 29,6539921592815
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -12,4202929208314
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 32,0677773187818
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -5,84725397259482
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -38,5796544178301
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 18,5576395384063
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -0,592800231243313
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 22,4666988039705
