root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,6751663055544
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -10,3363471059156
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -21,6851824310624
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -0,117704744972625
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 13,4680427183667
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -9,04609091579541
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 49,297031638452
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 4,19125936932432
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,6377599014129
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,3577282120035
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,31213562991374
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 19,8977672266003
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 23,0602452447902
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 7,43505120338305
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -34,5993067520238
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1,61053336857849
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 12,1495338483867
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 63,9820245954639
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -22,9458031728921
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 11,3594429121839
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -23,3406656178929
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0,629048745737558
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,3964167422213
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -7,73279989257811
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0,0280181806376096
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,3223279676579
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,110369872474
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 18,8046591060795
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -41,894386286516
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 27,726665935844
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3,69153697055974
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -13,0785573694622
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 91,3507489457863
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -3,36638196722888
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -44,5111050144377
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 16,0536129869166
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0,420624110381285
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 26,2366030655494
