root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,6852959633824
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -10,2329652761201
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -21,7930985036144
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -0,66350487135715
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 10,817771610202
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -9,2587264163374
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 69,5941476232426
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 4,18715677338065
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,6385614259722
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,3490811620895
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,65992493758753
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 6,39031387100108
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 27,3433691995242
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 6,16141612145184
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -35,5170453397065
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6,63674518796007
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 12,148723453709
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 63,9437583398513
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -39,9468223001681
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 13,8069485990938
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -23,3488999431975
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0,621122310361896
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,087814984868
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -15,717041334503
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -0,41953298004701
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,2535857089649
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,0128757670519
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 19,6694641056938
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -42,0481621940593
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 24,3419187872002
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 3,704068102011
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -13,1501576623213
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 34,668004613885
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -3,3804196491379
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -44,5072387840222
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 16,04942455867
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 17,1469520020367
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 26,0957775091518
