root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,8080403180818
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -43,6262618313775
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -9,32675461183755
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 18,2686353567007
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 12,7458461027837
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0,0992420197828592
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 47,0452890609462
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 8,8983790880688
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,5653575881404
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,1263568753128
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 7,40684345119958
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 18,9102090553434
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 27,8689365200848
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 2,8945460343072
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -34,6395312783845
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 7,2672922914998
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 7,19053857156367
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 64,0354461420499
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -23,0308002294294
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 21,2649914776532
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24,718299735979
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -0,395902230801424
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -20,5713364047791
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -7,0222894990361
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,6247130496465
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,2556777457482
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -26,9987967060276
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13,9605663054232
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -39,3172560632663
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 28,6080978553973
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 31,6639356585815
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -11,7841614734249
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 22,9730946637189
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -19,6236607256327
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -44,334541081128
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 16,2934132803276
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1,92277794880716
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, -17,6819596568038
