root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,8543856604525
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -44,5281007248766
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -8,8431306440436
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 18,6592358889204
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 12,8450777139979
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0,149776376590969
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 73,7010646008879
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 8,89435504459488
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,5654798736903
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,3633890596003
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9,27945577586719
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,99344622838425
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 22,9181811521608
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 8,54279663344474
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -34,6376713564398
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6,43102672131378
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 12,1511954926171
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 62,1610086600885
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -24,2771132013951
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 21,4105037393461
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24,718299735979
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2,64104565620004
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,7329492168163
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -3,60650164897392
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,6247130496465
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,2556777457482
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,3730353967566
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14,0179592982673
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -31,4290440979575
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 49,8894399494292
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 32,432631991657
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -12,3534407183299
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 27,1056719404073
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -5,84725397259482
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -38,3498768347102
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 18,5576395384063
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1,4754178664637
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, -17,6333562980757
