root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -33,7331736213281
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -44,5520413892655
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,06840334981496
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 16,6357285503615
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -28,1465425801486
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -26,0080664062937
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 69,553251561745
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 5,24503832278753
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 36,7339770841676
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,1262900500153
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -5,84775141668217
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4,95943079381317
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 23,0286180244733
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 8,5802833022216
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -34,2400032923004
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6,43040444028151
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 12,148584374412
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 62,1610086600885
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -24,2771729506315
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -41,5382555256823
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24,7493935585073
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0,601489460458097
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,5619334211909
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -3,43450705266579
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -5,41396432452049
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,0201378512494
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,2829711509243
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16,3299890250732
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -41,9272386256837
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 82,102517297326
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 5,15287570144254
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -12,3483826177648
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 28,4183115599489
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -5,63155163836467
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -38,1918057990465
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 16,0690277043685
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 16,3416683111722
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 22,7102826037046
