root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,8843375627624
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -43,4587208368866
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -6,49417883053563
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 23,631792412346
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 12,7677739732821
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1,30465776185367
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 48,264516832168
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 8,92634400627801
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,638315659483
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,1262900500153
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -9,92056059384926
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,31215049679714
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 27,8917117946626
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 7,40353233334886
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -34,3025941199385
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -5,51789566743468
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 12,0966423873342
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 64,1926860689507
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -38,516936072403
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 16,6426232453055
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24,6278752677888
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0,650437608875976
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,0709862564272
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -8,56840354731337
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -0,368787919566178
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,3226396317892
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,0007116945334
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12,8578939494089
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -41,8950779825348
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 78,1707990473864
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 34,8584771727412
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -13,0808588744945
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 29,7401181056465
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -3,28064078126404
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -44,6915289574307
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 16,0122488088674
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 16,7414295580927
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 24,7949098785464
