root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -33,6127748888641
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -44,5520413892655
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -2,92818759351367
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 24,4944489152025
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 12,7506569370908
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1,24419285813415
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 48,264516832168
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 8,92634400627801
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,685998844762
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,1262900500153
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -9,92056059384926
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,06639430668595
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 24,2379747989358
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 7,40353233334886
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -34,3025941199385
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -5,61126190713321
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 12,0966423873342
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 58,9575206625467
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -39,7116892038329
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 16,6426232453055
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24,6279356595685
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2,77566137602066
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,0932720594991
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -8,56781404065291
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,63507862273672
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,2523811298989
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,0115917886286
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13,585602054062
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -41,8950779825348
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 78,1707990473864
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 31,781245259426
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -13,1882623511555
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 29,4551256239601
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -19,6445542586177
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -44,0832423059404
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 16,0122488088674
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 17,0613550206747
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 24,7949098785464
