root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,093914271263
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -44,5404970514577
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -3,69559851181562
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 23,7022647102442
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 10,4553363641999
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -25,3011309145005
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 76,5567666604897
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 5,23302448284401
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,6230776110261
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 20,0599394668419
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -17,6940946638213
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,00333208943184
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 23,0639135369521
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 8,4463864450457
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -34,8647211729036
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 8,90670298192681
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 12,0976850665434
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 62,1649062479238
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -41,1018519786903
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -41,5170725967847
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24,7656269475951
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0,566903916712543
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,0709095157233
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -8,62005210565268
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -0,252611946761776
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,0191153521592
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,0314243554771
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16,2731209808452
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -46,0979578950293
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 78,1710056897757
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 29,817034824351
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -20,4410262445471
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 31,6406979946043
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -7,92998761365598
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -37,9492867600179
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 19,3035058371446
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, -0,281836526572326
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 22,7934278185828
