root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,9156414693248
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -44,5281007248766
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -10,0109847086091
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 18,6592358889204
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 12,8450777139979
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -0,164130494419629
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 73,7010646008879
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 8,89435504459488
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 34,6202625620143
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 21,3633890596003
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -4,7043663357004
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 5,96036485976082
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 27,6494555494308
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 8,58443706016436
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -34,6401857082212
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 6,43102672131378
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 12,1511954926171
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 62,1610086600885
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -24,2771131872114
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 21,4105037393461
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -24,718299735979
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 2,64104565620004
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -18,7329492168163
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -3,60650164897392
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,6247130496465
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -38,2557114122785
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -27,3730353967566
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 14,0179592982673
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -31,4290440979575
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 48,0594946983713
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 27,2700011056648
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -12,3534407183299
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 27,1056719404073
0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, -5,84725397259482
0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -38,3498768347102
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 18,5576395384063
0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 2,10562750049355
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, -17,6333562980757
