root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -16,7698226226037
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -71,6125268866903
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 15,8215993614255
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -27,7969337735403
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,25631701381555
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -20,5064416102896
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 4,15916210339024
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 18,6249633312922
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 12,4768319961919
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 2,67925703359247
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -29,4005902532941
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 17,4181708660906
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 46,8263682032591
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -10,8119225801986
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -42,7408042133561
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 32,6708541732084
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -69,2685406967244
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 11,1446947769131
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -31,5533447223869
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -0,906261902414355
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -42,598659724682
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -29,6258753139993
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -61,2830961108153
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -69,4135277659967
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 43,224368526556
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -25,7598869640655
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -38,1818093660264
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 48,7493006446594
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 17,6473011038506
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, -33,281335892971
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 18,6499576272359
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, -52,8424646787582
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 27,573924378937
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 18,3262350295088
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 24,1119504138531
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 30,8792582786729
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 18,8579429254092
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -55,1919645537062
