root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -61,5751411160742
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -66,8444499064021
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 13,4958993331175
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -27,7932600886162
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 23,1507392573543
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -10,3965785663266
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 4,03425025748775
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -7,168298732939
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 19,8250389840828
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -63,9644209118382
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -44,6632381172567
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2,59706974326319
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 39,3943626981915
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -19,0031443619058
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -40,5181153252072
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 31,1374387005364
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21,8708906268703
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0,283066495857798
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 19,8391447326067
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -7,46056867649048
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -40,8799147025813
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -20,6740340804965
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 24,7948723749778
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 46,7525359366094
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -0,894725340972812
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29,2576674994541
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -63,7695762987419
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 48,7820455403142
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 31,7167649615918
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 7,60203109595412
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 27,4415756107019
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, -31,3738322002504
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 31,9565286851262
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, -20,5845822373554
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 24,032637949627
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 31,4637499220946
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 11,1459083408264
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -44,2741089819344
