root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -0,305336630629245
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5,52710450416591
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -13,5210858412665
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -27,6539141096876
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -0,45659639064338
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 44,6898026516872
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -0,0301252437668431
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 18,2768602812402
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 13,6387228172912
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 39,7705441757822
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 16,8516403839295
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 40,9087289220706
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 21,2841425796515
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -6,89040991555342
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 6,55423620931738
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 19,2519022094107
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 19,5509944835257
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 9,98183555202946
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 24,723963181901
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 17,7520627733176
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0,931154036649885
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -20,6119286647567
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -54,555187909749
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -61,3191820485328
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -6,30435810442218
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -26,166674024141
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -36,8473215266159
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -42,6625788285942
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 28,6833282764555
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 9,99721979498499
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 24,8926728305884
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, -18,2670567291342
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 30,2481708701116
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 11,9874065798423
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -28,2571977888055
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -26,7952876009658
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 20,1651928513076
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -19,0519537941575
