root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -0,306446927971464
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 15,6665575797782
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -13,7762206635052
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -27,7890517291623
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -28,6598027095241
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 44,6858998539326
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -0,132808131682102
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 17,1414723984876
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 14,7024063298355
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 37,825713654854
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, -33,5049514984982
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2,05974343713308
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 21,6656934599709
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -2,86604981809081
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 17,6565319626402
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 20,0597804030158
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 19,5509944835257
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10,4243216744974
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 18,6239559216065
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 17,7493542727052
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0,353406023823464
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -20,6119286647567
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -41,7450079939445
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -61,3034678281356
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -6,30435810442218
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42,9927387256694
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -36,8473215266159
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -43,6313596369515
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 25,0950015175708
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 13,1632752121427
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 24,8926728305884
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, -16,6589347393027
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 30,2481708701116
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 11,9874065798423
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 21,7950606736771
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -38,3246129774986
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 19,2805832809752
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -19,0519537941575
