root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -16,7698226226037
0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -69,8927950995973
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -19,4448286864022
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -28,3706751777061
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -3,25631701381555
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 46,6965132262524
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 4,15916210339024
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 30,9018556763424
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -52,0886456093995
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 10,0095660465567
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 21,5483255284859
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -10,398735410222
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 46,8263682032591
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, -10,1260668630589
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -42,709990653244
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 40,4417945989693
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -69,2685406967244
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -6,60490531666009
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -36,2696951560829
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, -1,02115627105803
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -45,0014512142718
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -29,5529040101737
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -52,8501202195966
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -1,28994732495145
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 38,8519153578028
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 29,160375595911
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -36,9393066444077
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 48,7493006446594
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, -18,6970372655515
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 21,7968782086077
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -71,974521840934
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 7,08316176477041
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 27,8458254291004
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 26,9768523171441
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -4,84672879490896
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -26,2067704728168
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 11,7077593690738
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, -55,1919645537062
