root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 22,1756056397342
0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 111,650504205152
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 113,823581223534
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 12,2953896120472
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 63,2116157494454
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 8,12407060084247
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 24,5993897290908
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 36,8453361629384
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 155,145171922987
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 49,4306125131427
0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 84,9204888603333
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 109,265746512895
0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 209,09356993729
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 181,898350021078
0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 186,153506335996
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 181,450748155108
0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 22,5040021284665
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 135,182698499726
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 20,4591930574993
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 198,643620137606
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 17,824903480872
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 56,9822025156058
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144,580735925907
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 135,316675685199
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 172,585320831357
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 154,520264439383
0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 10,9392671421528
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 163,534218498374
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 210,289301626274
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 65,654697038409
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 52,0536504839891
0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 11,2566548754499
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 44,7695041819293
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 24,5411969801133
0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 21,3494917213509
0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 93,6437197724837
0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 29,9272358849681
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 79,7195518054901
