root, 6875,09863540022
Base, 909,138876282847
Persistence, 2958,82606847354
IO, 9346,66336372854
OldIO, 8359,88826985475
NewIO, 2325,62451996402
NIOBase, 1104,6659592425
NIOType, 515,762402586618
ChunkedNIO, 1379,02592910179
SingleWriteNIO, 1310,19415741771
DirectNIO, 2049,07355637091
LogSize, 9543,45606190273
S100MiB, 4952,58299411006
S1MiB, 1898,43240905779
Checksum, 2201,50839788465
BTreeFeatures, 5426,07460566269
INCompressor, 1900,1217808598
IEvictor, 976,992805700636
Evictor, 5026,47091096636
Critical_Eviction, 5498,61815639551
Verifier, 3576,27657331299
ITracing, 7887,1650783987
Tracing, 7401,49666327712
TracingLevel, 688,437668360231
Severe, 1020,50558537314
Finest, 4352,2772680108
Statistics, 1817,8358150957
