root, 9297,23415197937
Base, 843,853860809491
Persistence, 1235,58888292924
IO, 9314,64789758267
OldIO, 2607,27485792364
NewIO, 2373,82393277607
NIOBase, 920,019875767717
NIOType, 280,646088617813
ChunkedNIO, 2384,23310800623
SingleWriteNIO, 9617,88939529219
DirectNIO, 257,368422332556
LogSize, 947,691087626848
S100MiB, 872,829428014606
S1MiB, 1422,77334039633
Checksum, 6665,10336056392
BTreeFeatures, 7267,50482392806
INCompressor, 1305,65575906521
IEvictor, 995,839808788783
Evictor, 4019,36618828885
Critical_Eviction, 643,826272174088
Verifier, 8929,80217305885
ITracing, 1029,75830744393
Tracing, 6116,72985080958
TracingLevel, 280,100222177314
Severe, 950,670510054062
Finest, 4106,00534698772
Statistics, 535,290408937527
