root, 9145,00563982579
Base, 876,169513699733
Persistence, 4248,53385046996
IO, 8064,17849225073
OldIO, 7890,92332687769
NewIO, 4636,46980751668
NIOBase, 985,449958061745
NIOType, 445,169544619852
ChunkedNIO, 2949,52485443997
SingleWriteNIO, 1285,94309664679
DirectNIO, 694,019106806432
LogSize, 4602,24767077304
S100MiB, 660,308491960039
S1MiB, 1584,98952815444
Checksum, 2120,03527185672
BTreeFeatures, 7041,89879908625
INCompressor, 529,249029153392
IEvictor, 5551,37249384891
Evictor, 4057,09036563362
Critical_Eviction, 495,006147970973
Verifier, 4223,6433900241
ITracing, 602,238916860003
Tracing, 7077,39411623622
TracingLevel, 497,608432786503
Severe, 393,710089336182
Finest, 599,44512875315
Statistics, 427,705050290162
