root, 8935,51263256025
Base, 588,268280622089
Persistence, 6952,70879582405
IO, 8211,78123303908
OldIO, 1117,54451720376
NewIO, 2196,28477341978
NIOBase, 971,306240737595
NIOType, 994,036475624834
ChunkedNIO, 3198,72141516613
SingleWriteNIO, 873,874374822198
DirectNIO, 244,757943739595
LogSize, 567,49196135714
S100MiB, 535,608131646527
S1MiB, 1480,25553318298
Checksum, 6680,43583592047
BTreeFeatures, 7448,507209154
INCompressor, 3298,28830021697
IEvictor, 2230,81235852285
Evictor, 3960,97345575247
Critical_Eviction, 872,714194622039
Verifier, 2189,56512966779
ITracing, 433,032607438061
Tracing, 1993,70238531184
TracingLevel, 423,359509577801
Severe, 888,866091861014
Finest, 4357,9666818071
Statistics, 1943,05244318015
