root, 3342,78763079936
Base, 858,408961539121
Persistence, 2794,45536431368
IO, 2549,30746511006
OldIO, 8336,71655979461
NewIO, -24,3155603492684
NIOBase, 5778,51663957546
NIOType, 753,1658697754
ChunkedNIO, 2405,0291668906
SingleWriteNIO, 4977,37857068576
DirectNIO, 732,519583331967
LogSize, 3976,18150203994
S100MiB, 6240,35764797014
S1MiB, 1737,34760563277
Checksum, 9072,11558832127
BTreeFeatures, 6547,50884581844
INCompressor, 7726,38410476719
IEvictor, 66,887768186047
Evictor, 1643,15464468354
Critical_Eviction, 841,05582477268
Verifier, 1707,89286112416
ITracing, 67,2789075163244
Tracing, 898,415624310351
TracingLevel, 5043,8863257906
Severe, 134,32245258911
Finest, 5031,87174687955
Statistics, 152,34153053028
