root, 329,95958124445
Base, 1046,39524874461
Persistence, 3375,06839654121
IO, 1009,82674977789
OldIO, -18,3307700824265
NewIO, -14,7473452106456
NIOBase, 1508,18735880475
NIOType, 717,176253669469
ChunkedNIO, 2518,83474181848
SingleWriteNIO, 5606,67308196497
DirectNIO, 5422,77206925066
LogSize, 116,191545363001
S100MiB, -32,939258309988
S1MiB, 1944,93671262962
Checksum, 683,465296289608
BTreeFeatures, 6545,29789808829
INCompressor, 430,173013393916
IEvictor, 6,09308029760484
Evictor, 1640,34817945313
Critical_Eviction, 834,770908316269
Verifier, 1646,68710846864
ITracing, -1,38073563107357
Tracing, -7,76119804193397
TracingLevel, 1263,23126177713
Severe, 2794,18189480113
Finest, 4519,08445177639
Statistics, 548,012086143502
