root, 320,377784416114
Base, 819,24203917421
Persistence, 2293,48089621743
IO, 1009,82674977789
OldIO, -20,5008048125924
NewIO, -14,7473452106456
NIOBase, 1560,13192857991
NIOType, 717,176253669469
ChunkedNIO, 6447,63033325215
SingleWriteNIO, 4860,66124026496
DirectNIO, 5422,77206925066
LogSize, 121,799069095368
S100MiB, -32,939258309988
S1MiB, 5435,63807558373
Checksum, 516,279657634111
BTreeFeatures, 6545,29789808829
INCompressor, 9137,23222208096
IEvictor, 17,6637156113139
Evictor, 1640,34817945313
Critical_Eviction, 834,770908316269
Verifier, 1632,06663568619
ITracing, -1,32928487836486
Tracing, -7,76119804193397
TracingLevel, 5256,06842612925
Severe, 453,460461090367
Finest, 4607,12138292883
Statistics, 548,012086143502
