root, 452,713262643011
Base, 763,369990812141
Persistence, 2267,94258189929
IO, 2581,96111499167
OldIO, -0,793786185368429
NewIO, -4,21977182374587
NIOBase, 645,200348060602
NIOType, 853,383571777375
ChunkedNIO, 1975,94768051823
SingleWriteNIO, 4871,33579418168
DirectNIO, 1901,52179301997
LogSize, -3,7881309366829
S100MiB, -12,8045214362721
S1MiB, 5718,85017903045
Checksum, 9375,20021794206
BTreeFeatures, 6550,19056322112
INCompressor, 374,458849452666
IEvictor, 23,3115415015964
Evictor, 1886,79444199543
Critical_Eviction, 386,918745873238
Verifier, 1828,9680138363
ITracing, -33,8816404887045
Tracing, 821,003900191928
TracingLevel, 5361,0594863168
Severe, 118,72348946794
Finest, 5284,14577291637
Statistics, 596,958688975216
