root, 3413,2993907014
Base, 727,596737881767
Persistence, 3349,35189703713
IO, 2578,27280472055
OldIO, 7851,37908748454
NewIO, -6,12141260184659
NIOBase, 6002,14649351114
NIOType, 862,919775426129
ChunkedNIO, 2289,96672554417
SingleWriteNIO, 4707,95521108079
DirectNIO, 5391,46317999356
LogSize, 4029,06957006159
S100MiB, -33,8315408786968
S1MiB, 1157,65176242592
Checksum, 970,373201072121
BTreeFeatures, 6551,44801001962
INCompressor, 7530,73346330378
IEvictor, 121,025935346487
Evictor, 1635,40383535798
Critical_Eviction, 387,087086731928
Verifier, 4144,34195103696
ITracing, -10,8339903645459
Tracing, 3,13388756343545
TracingLevel, 1197,28112799683
Severe, 2746,81534633962
Finest, 4384,73571440708
Statistics, 524,425265639068
