root, 329,95958124445
Base, 819,24203917421
Persistence, 3375,06839654121
IO, 1009,82674977789
OldIO, -20,2645488294172
NewIO, -14,7473452106456
NIOBase, 1560,13192857991
NIOType, 717,029227279502
ChunkedNIO, 2518,83474181848
SingleWriteNIO, 5606,67308196497
DirectNIO, 5422,77206925066
LogSize, 116,191545363001
S100MiB, -32,9468559509981
S1MiB, 1941,47183533904
Checksum, 758,189179268774
BTreeFeatures, 6545,29789808829
INCompressor, 430,173013393916
IEvictor, 374,571337564797
Evictor, 1640,34817945313
Critical_Eviction, 834,770908316269
Verifier, 1646,68710846864
ITracing, -0,410713678191719
Tracing, -13,7737699002468
TracingLevel, 1675,54544213212
Severe, 2794,18189480113
Finest, 4534,34497053252
Statistics, 548,012086143502
