root, 400,305757977188
Base, 803,08237171805
Persistence, 2785,25739507458
IO, 1060,51925495363
OldIO, 10,313008753631
NewIO, 161,946903867179
NIOBase, 2126,84396214437
NIOType, 214,685836304903
ChunkedNIO, 2407,83686288713
SingleWriteNIO, 4992,26484817727
DirectNIO, 5331,45674211745
LogSize, 3963,52206347852
S100MiB, -25,8266819487999
S1MiB, 4561,03819387761
Checksum, 625,642839116727
BTreeFeatures, 5173,77770146125
INCompressor, 8511,77901961545
IEvictor, 446,406507322467
Evictor, 1483,17255195814
Critical_Eviction, 389,397041281123
Verifier, 1669,16018105058
ITracing, -14,6655726594677
Tracing, 157,588642853773
TracingLevel, 5041,36458856684
Severe, 24,7715987996728
Finest, 4268,29915338498
Statistics, 980,325832402889
