root, 3528,34823357437
Base, 4093,50820996303
Persistence, 2766,63489809994
IO, 3122,18950223178
OldIO, 7826,3106326643
NewIO, 99,3486983023209
NIOBase, 5922,28363428867
NIOType, 4306,65535408822
ChunkedNIO, 5646,51209656641
SingleWriteNIO, 4314,11286662085
DirectNIO, 1525,69572741753
LogSize, 3973,73185454399
S100MiB, -21,2623780475533
S1MiB, 681,009174732885
Checksum, 1708,47226146149
BTreeFeatures, 8029,19481290584
INCompressor, 8740,06851618262
IEvictor, 431,797589249608
Evictor, 1494,82018577838
Critical_Eviction, 384,843513820117
Verifier, 946,247172777336
ITracing, 66,7483595383412
Tracing, 905,140814829798
TracingLevel, 5047,93133431402
Severe, 857,122680023553
Finest, 4679,62276432926
Statistics, 155,126800584547
