root, 8400,7135885473
Base, 2442,57074181962
Persistence, 1928,82630107302
IO, 1578,80982737318
OldIO, 642,136440956501
NewIO, 591,734838119698
NIOBase, 810,512487184943
NIOType, 961,172719012304
ChunkedNIO, 1182,92938157997
SingleWriteNIO, 3414,83946434107
DirectNIO, 822,040914910955
LogSize, 2838,08529476717
S100MiB, 4211,40394749111
S1MiB, 540,79101011866
Checksum, 731,271640636942
BTreeFeatures, 6916,91540118707
INCompressor, 1199,42396344272
IEvictor, 619,847415736698
Evictor, 464,236691940047
Critical_Eviction, 6768,31996225175
Verifier, 9493,4760626784
ITracing, 569,706028052054
Tracing, 669,760405454489
TracingLevel, 556,527533567917
Severe, 271,517679422869
Finest, 1889,10528194262
Statistics, 498,496953515606
